Ci ACF,Ti ACF,Tci ACF,C ACF,T ACF,Tc ACF,Qc ACF,Class,Domain,Parameter Noise,Reaction Order
3.0450726563876214,3.3168462540705397,4.037300006510341,4.54254493840814,2.922136247084792,3.135687648261116,26.428642939490512,7.0,0.0,0.0,1.0
3.0597550322860783,3.719693173302652,4.962234232726142,6.2022675689884466,3.0768251805588807,2.8984943156855874,26.894515329262397,7.0,0.0,0.0,1.0
2.865878344392265,3.5395483136747683,5.136509753995487,5.563541282576522,3.566260729288476,2.960287762714813,26.37036209384885,7.0,0.0,0.0,1.0
3.0745764786163807,3.421840772046545,5.299638752426645,6.025864480102971,3.351951450393391,3.163757099488638,26.546745038305446,7.0,0.0,0.0,1.0
3.0199665696685014,2.773941371772835,5.4479862800399,5.749394911263587,3.460507940255771,3.4485955539407627,26.098699610089522,7.0,0.0,0.0,1.0
3.1082653167826586,3.433848425531884,4.743828857296488,4.7536870663659885,3.6658062366781854,3.22903794802385,26.171472266528372,7.0,0.0,0.0,1.0
3.1624879147550784,3.338408931251714,4.57779921387766,4.522337335875302,3.255529018992727,3.064792076210032,26.556547548707925,7.0,0.0,0.0,1.0
3.364053331196544,3.3515973228095053,3.638710167898323,4.067580499883549,2.8625295329577103,3.2353536100886604,26.966514911637866,7.0,0.0,0.0,1.0
3.12800640609479,3.3167302002377714,6.200719849909698,6.685530989313582,3.6155619488991864,4.2741799246630805,26.52669887524374,7.0,0.0,0.0,1.0
2.963958191440553,2.783994112581626,4.537977943386278,5.019588594312689,2.90420181901128,2.9826073098980537,26.64853003592767,7.0,0.0,0.0,1.0
3.0032570250497272,2.785366848469638,5.238521952725719,5.917657244922911,3.0743466723763264,3.596006009195472,26.56173371648784,7.0,0.0,0.0,1.0
3.55804695844848,2.90900834878506,4.104256565496817,4.997720236392673,2.99946396876241,2.840829765625893,26.63764650084516,7.0,0.0,0.0,1.0
3.5897089802785636,3.174092222528091,4.246436953966761,4.656018855597691,3.098095991424998,3.019494272991532,26.510616575537,7.0,0.0,0.0,1.0
3.117214770937862,3.434549258636791,5.260840011099717,6.844535520869599,2.733905415823359,3.277607800819135,26.805077647708462,7.0,0.0,0.0,1.0
3.406396021532473,3.055775973401371,4.7049721318639905,4.994222036537968,3.1818965634336873,2.962328876235076,27.293645825799448,7.0,0.0,0.0,1.0
3.0056930202343928,3.0808905552049564,7.254084066480334,8.563607833823768,3.5444571488903613,2.6511833690025415,26.0194627548404,7.0,0.0,0.0,1.0
3.093648024320499,2.7987519316279537,5.067788177464338,4.8603626076888755,3.7113413529596326,2.8813191335594075,26.06306602095204,7.0,0.0,0.0,1.0
2.9291993478766827,3.092799370948768,4.794237479386566,5.2176153436725246,3.2890201400961545,3.0047928154416157,26.346839138380854,7.0,0.0,0.0,1.0
2.983783679928724,3.41130864768127,4.891125272705501,5.244333992197625,3.369581506148345,3.3325312190308374,26.488526078452768,7.0,0.0,0.0,1.0
3.0280167790894645,3.991825952293959,4.617557784895222,4.987156654457053,3.654193352417837,3.1537247486818507,26.136247340799372,7.0,0.0,0.0,1.0
3.146192296574452,3.155602973966588,5.003256809317302,5.524102502784256,3.2807116152104414,2.8463624539091885,26.622710961769442,7.0,0.0,0.0,1.0
2.761600072783984,2.858111459223106,4.321272921705206,4.744772682029674,25.1056799838301,3.1376460016703507,4.735888618300514,8.0,0.0,0.0,1.0
2.999221649346729,3.257970998717839,5.200137323982855,5.346310114824129,25.0436204442753,3.1198473555674835,5.322758015174561,8.0,0.0,0.0,1.0
2.866127337140772,3.0591407063849068,5.140607619238388,6.1614582119811665,24.416809287376203,3.418893256039228,6.111333192139936,8.0,0.0,0.0,1.0
3.61697459898946,3.0486160813049406,5.233188885468724,6.155581489961648,25.736002296202216,2.5982145805734103,6.104243458114331,8.0,0.0,0.0,1.0
2.962361251708576,3.4549038412969373,4.13809961025238,4.237832937782672,25.079758800200597,3.034652851782137,4.138195850359935,8.0,0.0,0.0,1.0
2.8614045067202465,2.957499010423659,4.195281874090659,4.660744755007355,23.490318933641493,2.93872401391345,4.862108359217336,8.0,0.0,0.0,1.0
3.563723170831099,3.1584482492933024,5.572593517460984,5.763331880434027,24.54221643942666,3.2384903377211423,5.5500742378262204,8.0,0.0,0.0,1.0
3.0863054903542873,2.764610817540575,5.92447686185933,7.753268169643613,24.175046716359958,3.494372557725256,7.691194065847669,8.0,0.0,0.0,1.0
2.679290303596379,2.8552399865691847,4.339232087126987,4.88727249488007,23.39606133935123,3.6195883034849023,5.16049606476965,8.0,0.0,0.0,1.0
3.137625130564018,2.1967816071791404,4.999540668849727,5.2664360704602515,23.70187796377633,2.81121604814437,5.192943641824478,8.0,0.0,0.0,1.0
2.7355747826406085,2.91133360801154,5.4465901969788515,5.657062755882481,23.411124008618668,3.314146470362524,5.658304595467285,8.0,0.0,0.0,1.0
2.9545923496752913,3.0113239449283236,5.231928245026613,5.520614622906159,24.144806807043953,2.8554403020815626,5.512454570207007,8.0,0.0,0.0,1.0
3.201635350793198,3.8826414027177525,4.528232973266087,4.56688092959711,23.750200411453186,2.840826671664579,4.492283235091065,8.0,0.0,0.0,1.0
2.7887452545549407,3.3047914021976355,4.926558673812574,5.088735711534246,24.597821846302793,3.2213406888333824,5.004365472452302,8.0,0.0,0.0,1.0
3.1061372009107235,3.117615902154758,5.618556393681362,5.445957994551353,23.90364364735559,3.7300661496887453,5.348343240742862,8.0,0.0,0.0,1.0
2.7712071439060733,3.1998815237831315,5.72584347578149,6.274852937445892,24.126508770549812,3.2474186902775184,6.441930642080382,8.0,0.0,0.0,1.0
2.4645610214084983,3.377130669973309,5.548563968131603,6.2265742900641925,23.966548350014413,2.6358569818953326,6.436907444679098,8.0,0.0,0.0,1.0
3.455956262178157,3.104139282751256,6.814025596965553,7.557979378470695,24.565961632007834,3.0918683486707392,7.610489326801665,8.0,0.0,0.0,1.0
3.017168307640342,2.9551297875245623,4.924316212336405,5.43894090962276,25.24134274285904,2.864571940711363,5.486627904005346,8.0,0.0,0.0,1.0
3.2046646450175427,2.9670077564605943,5.478551464523883,6.536098051077647,25.381026061470944,3.2230451264616358,6.6162904554042505,8.0,0.0,0.0,1.0
2.5895154991577054,2.9976163427634246,3.742960726401403,4.510251590391112,24.85136396542116,2.9301900437896156,4.494418661954419,8.0,0.0,0.0,1.0
3.4516501889461244,2.7368882702907,6.049715763481572,6.846593131135022,24.291034141266895,3.046766875574925,6.631438947755764,8.0,0.0,0.0,1.0
3.702821782698498,2.954075526083413,5.677180055900091,6.0661487317516105,24.38252041630023,3.4408357063729524,6.0013898882291965,8.0,0.0,0.0,1.0
2.901636994531266,2.8599672772500293,4.575121735165257,5.676426711080817,25.844843794531428,3.173178553376628,5.764724756082125,8.0,0.0,0.0,1.0
3.2544009984264513,3.0306099976875767,5.268868177731084,6.571183591880871,24.665567480844395,3.13924244464552,6.260262582288563,8.0,0.0,0.0,1.0
2.884079872130254,2.8343843600122587,4.38402016724549,4.699542432166732,24.23510919497347,2.6890291510889655,4.864192920288913,8.0,0.0,0.0,1.0
3.0884835871143204,2.7279498383226883,5.689473933115838,7.346053129213306,23.26564309438581,3.256478128423029,7.203541016128603,8.0,0.0,0.0,1.0
3.3084992669463777,2.841018582725729,4.794076168638547,5.187369116115518,23.830501336928496,3.59506745163901,5.232723915979058,8.0,0.0,0.0,1.0
3.1496343438171346,2.907938410754771,5.759330971291235,7.367596654283545,25.402038078985306,3.154919472398851,7.369556189790991,8.0,0.0,0.0,1.0
3.5817922830468483,2.949098028087636,4.549988525305437,5.532788975657168,24.188557633022352,3.051232487697846,5.4649952231559995,8.0,0.0,0.0,1.0
2.905262622905261,3.444541617716919,4.374383255586761,4.877718364115512,25.61598033093891,2.509558767213707,4.9525173047996045,8.0,0.0,0.0,1.0
3.546616662720927,3.4086947875897664,5.280007412158593,5.304059386335354,24.198984762918478,3.441870126130303,5.121945609757955,8.0,0.0,0.0,1.0
2.7957361692974962,2.837361823756761,6.810741510181767,8.346850775597655,24.485464571419545,3.362312681488274,8.377170605980105,8.0,0.0,0.0,1.0
3.31401943347252,3.289928379769104,5.176869158863956,5.623098768989463,25.172253263584754,2.954319069989885,5.378889487483191,8.0,0.0,0.0,1.0
2.846362453909227,2.7555346407315837,4.348669591977669,5.084303991012395,25.71472039431065,2.7469951808380575,5.117643964912338,8.0,0.0,0.0,1.0
3.4319264513418086,3.026522195266781,4.360231229684811,4.915005888409031,24.253681824327835,2.9121089199602204,5.096588003902239,8.0,0.0,0.0,1.0
3.1347094973737044,3.5173924394867537,5.640639782716272,6.038672770702427,24.354842612747714,2.8869514308806163,5.7845081289662525,8.0,0.0,0.0,1.0
3.571933222399134,3.1071449821307766,4.867630805356266,5.1057481028916865,24.076435858826873,3.227636284404762,5.350771403426619,8.0,0.0,0.0,1.0
2.8045630526071768,2.7720871846356534,4.731403348215461,5.0016037872743455,25.4250600086569,3.0349046311863317,5.0051887324661415,8.0,0.0,0.0,1.0
2.7802955322534113,2.983932770860777,5.282582894428344,5.171259674492218,23.76905075135003,3.142510032479197,5.104987878275545,8.0,0.0,0.0,1.0
2.6043692309661446,3.063266338997007,4.682724758711188,5.194827243787802,24.044549451249207,3.444726736476168,5.1832632157332945,8.0,0.0,0.0,1.0
3.4550535684112536,3.4982525892070595,4.301815674468019,4.5152394150902495,25.176057653156796,3.378528865972979,4.242534060041756,8.0,0.0,0.0,1.0
3.5929762746202787,2.888479657938972,4.843582184281391,5.3436440427114285,24.61737469034816,3.0461260268164576,5.09464231869652,8.0,0.0,0.0,1.0
4.359528415707951,2.9179229297420566,4.59018528411599,5.491516892616485,25.433802320672424,3.18113505046322,5.752825644222891,8.0,0.0,0.0,1.0
3.264431061813114,2.647406909611423,5.6848558862974095,5.848963945659829,24.95187064394868,2.8877078269576026,5.664880446504748,8.0,0.0,0.0,1.0
3.2445810629345315,3.120324486345683,4.054804891644055,4.769089493529209,24.768960163179088,3.4740972205400853,4.779144684728665,8.0,0.0,0.0,1.0
2.865036592799701,2.7475577805706863,5.166746495384361,5.6460737399616985,24.621105762845477,3.174017938006035,5.618562694564798,8.0,0.0,0.0,1.0
3.1910774615614534,3.075012688269431,5.010970705579472,5.59701571707181,25.016982443483364,3.2623738904507564,5.592005275568737,8.0,0.0,0.0,1.0
3.359613757003585,2.8933675380222743,4.764323182353142,5.669514383226057,23.861627269640014,3.5052023080643324,5.740804250137723,8.0,0.0,0.0,1.0
3.551317326780584,3.0955728708790042,4.486585200988514,4.988120476110052,24.021067437808423,3.453058524729038,4.814507982324923,8.0,0.0,0.0,1.0
2.8849956768616645,2.8641620007472355,4.414630940096197,5.4649241573546155,25.12659081774936,2.893627279495916,5.561681117127211,8.0,0.0,0.0,1.0
3.326812122097298,3.1344677288404537,3.6121986522365557,3.892306161827604,23.88547876514957,3.1855400620478855,3.780000641150575,8.0,0.0,0.0,1.0
4.2388056924119555,3.06063566231963,6.428273829772412,6.50418415993732,24.64444674071719,3.358198021673008,6.607224366512897,8.0,0.0,0.0,1.0
2.662219466563657,3.1057311872319375,5.041692720543882,5.01608382862235,23.03476457127153,3.4518370341937903,4.896228713184671,8.0,0.0,0.0,1.0
3.374997983635672,2.84656022273998,3.852219063240642,4.268712748376986,24.301488276270632,3.5583535651181633,4.091118572418381,8.0,0.0,0.0,1.0
3.155009421639742,3.1662050281893577,5.584497711240359,5.9749592371636755,24.495618225412805,3.1812300740642026,5.9527097234081845,8.0,0.0,0.0,1.0
3.501288847361985,3.185053934825868,5.570968191541291,6.037686540593798,24.258269928875936,3.1424237538480395,5.851333848999686,8.0,0.0,0.0,1.0
3.365107822594169,3.099720138846414,5.682152845107117,6.258886629985413,24.058002007742203,4.1769011436142485,6.321673753066216,8.0,0.0,0.0,1.0
2.7679018052261477,2.956927737257251,5.4379042613422905,5.951872381998085,25.096166016205345,3.391423269822765,5.761738518853943,8.0,0.0,0.0,1.0
3.410341973742346,2.887908429220399,4.9410206692347,5.600054421929817,23.860030468426114,2.771539364755748,5.428883677287385,8.0,0.0,0.0,1.0
2.7573036350175557,3.4364291910130795,4.791669115976852,4.912050504811769,23.305529719840948,3.2419247882331343,4.8249789838407136,8.0,0.0,0.0,1.0
3.0554026474585427,3.2363950147425107,4.469749963049615,5.314852902409419,24.666940640089592,3.143400438750613,5.192133131348014,8.0,0.0,0.0,1.0
3.224141536485035,3.029704668558732,4.382040468170201,5.2741263542177705,25.218480926532475,3.384067147840283,5.132474368893653,8.0,0.0,0.0,1.0
3.16193601165242,2.7768543995143804,5.098729139248086,6.242599817957964,23.40508870970777,3.4764932897757865,6.167306627392224,8.0,0.0,0.0,1.0
3.2887936672294753,3.01918783514802,3.8473566400538504,3.883163176133744,25.049464383662198,2.888375051908329,3.8472415538068274,8.0,0.0,0.0,1.0
3.188801853579498,3.6088431091377857,5.138314500913812,5.4125618822507615,24.74547287460425,3.1067964383113864,5.405410822950001,8.0,0.0,0.0,1.0
3.005166260683741,3.1228422459727536,5.303406162168951,5.6576656914623635,23.39535946659412,2.796695359911795,5.531769212550243,8.0,0.0,0.0,1.0
2.7173755303167675,2.9991324425700348,5.1681918559271915,5.770973530917616,22.732576349506935,2.7749015385738556,5.99498428109819,8.0,0.0,0.0,1.0
2.7901357398853848,2.5999586310078273,4.343974910517113,4.39805519874775,24.83459959161303,3.1261563939790054,4.332753888099935,8.0,0.0,0.0,1.0
3.4667468838219917,3.585712902691004,4.554281483980836,4.593945074661656,23.746327165115666,3.50314292520206,4.71170101185156,8.0,0.0,0.0,1.0
3.3680462893096057,2.978962318772571,4.56022736589368,5.266625286751265,24.2737365174011,3.665527491401216,5.140996215235738,8.0,0.0,0.0,1.0
3.099191312946026,2.9204204952380555,5.1038736270832645,5.831664668788224,24.015496699122057,2.626221880070436,5.685786746683791,8.0,0.0,0.0,1.0
2.691603791702637,2.9257665626785783,4.0085622623447446,4.452162143435357,25.26868569652883,2.4389016735901663,4.433242372913197,8.0,0.0,0.0,1.0
2.6864110165107973,3.4005551728916434,5.452315552506246,5.781767961156644,24.056708193500768,3.47220710854607,5.4938080358965955,8.0,0.0,0.0,1.0
3.194786718176067,2.7953892788581474,5.150659108330865,5.064819149988421,23.773112523578455,3.397193627782408,4.977623552535534,8.0,0.0,0.0,1.0
3.001259482049388,2.8138667513014157,5.29035658354705,6.158988136410193,24.36976634617823,2.587950252889516,6.246292038342628,8.0,0.0,0.0,1.0
2.8165277680655842,3.184344236835467,4.831892403647246,5.14749092137329,24.13412183380032,3.0034184377446316,5.188726466200313,8.0,0.0,0.0,1.0
2.97487682961966,2.7558064494759797,4.3710743102423475,5.467564179437438,24.29337236559126,3.2465050742933297,5.565089808041348,8.0,0.0,0.0,1.0
3.0008053108936394,2.99639828794637,4.097110308891637,4.498007310146459,24.382882567548005,3.2269653262221256,4.33874750581512,8.0,0.0,0.0,1.0
3.0146095848008017,2.5170083920624506,4.547030081612798,4.825575944866053,24.807468473862198,2.754129122191331,4.71243082612766,8.0,0.0,0.0,1.0
2.855024473500108,3.2532674324427755,5.105049701002846,5.527271408664679,23.459165211342746,2.5254247202807916,5.282946569399453,8.0,0.0,0.0,1.0
3.2281395251405023,3.655931561219459,4.392865531434154,4.736020710761293,25.450239260488157,3.5124474057328205,4.703572079908536,8.0,0.0,0.0,1.0
2.973183877770129,3.315857116279984,4.547537833174562,4.117583111992978,24.822931578733673,3.632110993700141,3.90548846612797,8.0,0.0,0.0,1.0
2.9719187632716086,3.1441785458713656,4.302057201274702,4.686396083022964,24.812326374370475,2.8968743747239443,4.587918537938355,8.0,0.0,0.0,1.0
3.660927133120596,3.0778276709591785,5.910083101426516,6.343446874405552,24.883320772273603,3.015559572447178,6.533522189160373,8.0,0.0,0.0,1.0
3.043557857714275,2.953143652788125,5.13471628332213,5.428853237371174,24.129010207254616,3.649043182972787,5.574913001525427,8.0,0.0,0.0,1.0
3.1148338952145758,3.1447764251470245,4.092124566354257,4.1423563873578875,24.157216365786613,3.034667437067991,4.208963302911228,8.0,0.0,0.0,1.0
2.9876371724473447,3.3428841006537513,4.732527778043774,5.060882621340798,25.74546721692464,3.553860963520338,4.763196561896409,8.0,0.0,0.0,1.0
3.0989826319941787,2.972639478682207,4.187357135075077,4.215777838242883,25.579538886447587,3.404508139817902,4.2533778329559,8.0,0.0,0.0,1.0
3.515629681027265,3.4677080787751695,5.3696261194188075,5.948990084038075,24.7044491683526,3.022754197191807,5.962839419154875,8.0,0.0,0.0,1.0
3.033521839866696,3.5642932781742576,3.876178517953712,4.2062111099478,25.29723522192362,3.485951321315484,4.354649568639577,8.0,0.0,0.0,1.0
4.4913748813451795,3.4348565771125688,4.567141669658011,4.6041913656992035,24.85906281729517,2.916020440820965,4.577340780578301,8.0,0.0,0.0,1.0
3.1294748096878306,3.2030634988565536,4.228311384695691,5.466259144524872,24.805421381536807,2.772686695298617,5.194660295982197,8.0,0.0,0.0,1.0
3.251164821659123,3.2264035574260843,4.028828123630367,4.534857655807614,24.508501297529016,3.144939155983432,4.545298946551695,8.0,0.0,0.0,1.0
3.3899229451665795,3.1451848452073423,5.071952041114667,5.67331325115911,23.061559071880968,3.028204361579685,5.4779121779462505,8.0,0.0,0.0,1.0
3.585926599140025,3.4271885365503754,5.1430189832063204,5.525342711795526,23.73706621713905,3.370637984782354,5.257054133220955,8.0,0.0,0.0,1.0
3.1133354328598255,3.163780161261459,5.153446268681229,5.311486327862257,24.914475734922764,2.8874806442514065,5.242941602245852,8.0,0.0,0.0,1.0
3.079268909235896,3.886168412419293,4.564538735790031,4.971407251775215,24.32508236103299,2.9920464394963378,4.908807199149923,8.0,0.0,0.0,1.0
3.7132349926789523,3.244884911441892,6.126074143089951,6.558936652903062,24.014774422824722,2.7965360902077396,6.321681910552406,8.0,0.0,0.0,1.0
2.9292673216041885,3.545089145649454,4.558845318351403,4.7717303139471525,24.418090165910144,3.0013006341506525,4.875917096279608,8.0,0.0,0.0,1.0
12.684185219424474,3.0468548636337527,4.261535680550243,4.424897254824368,11.032933633712684,3.734378531090662,4.249096542234559,9.0,0.0,0.0,1.0
28.693625643384316,3.263305460784739,6.704979745396538,5.937855725985005,26.98345659628355,3.6003190955920283,9.49965417809908,9.0,0.0,0.0,1.0
20.598865412897602,2.971365955845895,5.9016698812164385,7.436436792541258,11.72740649951526,3.3468096404690613,7.0220907895197,9.0,0.0,0.0,1.0
26.908082102797962,3.241236767901646,3.9366522258297976,3.7011589006318553,20.813854020804197,3.3357127261281563,5.143787432651801,9.0,0.0,0.0,1.0
